gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
EREXEMMB_CDS_0011	8093	8587	+	412_P1	-637.0283	179	84.0	0.416	2.992e-22	179	110.593254	1.0572554589275437e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	179	ab initio prediction:PHANOTATE:1.6.7	CDS	#35d7ff	tail terminator	connector	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0012	8603	9259	+	412_P1	-782.5205	584	226.0	0.524	1.7710000000000002e-69	584	292.916046	3.047842667146451e-87	No_custom_HMM	No_custom_HMM	No_custom_HMM	584	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	major tail protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0013	9370	9618	+	412_P1	-110.2375	22925	156.0	0.897	2.507e-48	22925	182.859314	1.9001532017193808e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	22925	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0014	9657	9971	+	412_P1	-766.7267	17368	108.0	0.539	1.9589999999999999e-29	569	132.105728	6.217245525360972e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	17368	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail length tape measure protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0015	10034	10291	+	412_P1	-218.581	17368	107.0	0.663	4.984e-29	17368	110.398972	1.9101751324389196e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	17368	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail length tape measure protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0016	10327	13308	+	412_P1	-2.252939e+18	24	404.0	0.324	1.4550000000000001e-121	24	784.071899	5.867597763377665e-235	No_custom_HMM	No_custom_HMM	No_custom_HMM	24	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail length tape measure protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0017	13339	13689	+	412_P1	-26.94032	14	95.0	0.451	1.0970000000000001e-26	14	86.768349	3.144555048048965e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	14	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	minor tail protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0018	13728	14483	+	412_P1	-3806.785	18	167.0	0.392	6.756e-50	18	336.409393	1.012325336914879e-99	No_custom_HMM	No_custom_HMM	No_custom_HMM	18	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	minor tail protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0019	14493	15251	+	412_P1	-141453.2	30	155.0	0.492	1.112e-46	30	363.628662	5.852933740702337e-108	No_custom_HMM	No_custom_HMM	No_custom_HMM	30	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	minor tail protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0020	15232	15804	+	412_P1	-691.0805	32	116.0	0.487	3.727e-33	32	221.189255	2.0228266850424406e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	32	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail assembly protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0021	15885	19271	+	412_P1	-9.755278e+18	2589	816.0	0.514	3.0079999999999997e-240	31	1227.869019	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	2589	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0022	20265	19303	-	412_P1	-1690.853	1265	364.0	0.587	4.073e-116	1265	431.693573	3.578334938817874e-129	No_custom_HMM	No_custom_HMM	No_custom_HMM	1265	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	membrane protein	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0023	20510	20265	-	412_P1	-6.764535	4281	123.0	0.733	6.6339999999999995e-37	4281	124.173599	2.7910432327319348e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	4281	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0024	20621	20893	+	412_P1	-13.21156	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0025	20853	21251	+	412_P1	-110.2835	35664	255.0	0.916	7.263e-82	35664	281.131683	3.056988837046718e-84	No_custom_HMM	No_custom_HMM	No_custom_HMM	35664	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0026	21255	21452	+	412_P1	-9.612737	1222	83.0	0.631	1.514e-23	1222	90.092255	1.25995201929145e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	1222	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0027	21449	22414	+	412_P1	-30162580.0	412	148.0	0.313	2.8920000000000005e-42	412	329.872192	6.366950608103805e-98	No_custom_HMM	No_custom_HMM	No_custom_HMM	412	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease VIII	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0028	22416	22880	+	412_P1	-4274.423	111	148.0	0.505	6.898999999999999e-44	111	185.621933	3.9344194390773837e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	111	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	DNA methyltransferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0029	22955	23605	+	412_P1	-26721.9	2324	116.0	0.463	9.569e-33	155	156.956497	1.692462848595593e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	2324	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	Erf-like ssDNA annealing protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0030	23647	24072	+	412_P1	-2617.998	No_PHROG	No_PHROG	No_PHROG	No_PHROG	44	98.360298	1.1985161450099068e-27	No_custom_HMM	No_custom_HMM	No_custom_HMM	44	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	single strand DNA binding protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0031	26435	24102	-	412_P1	-2520560000.0	8649	498.0	0.502	3.9110000000000005e-155	8649	549.071838	4.042834328480738e-164	No_custom_HMM	No_custom_HMM	No_custom_HMM	8649	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0032	27449	26523	-	412_P1	-1138496.0	510	136.0	0.277	1.094e-36	510	323.06955	8.963922090983907e-96	No_custom_HMM	No_custom_HMM	No_custom_HMM	510	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA primase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0033	27984	27505	-	412_P1	-1615.357	2856	251.0	0.773	4.33e-79	2856	277.154175	6.932389354183373e-83	No_custom_HMM	No_custom_HMM	No_custom_HMM	2856	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0034	28086	30080	+	412_P1	-1307589000000000.0	34481	134.0	0.561	1.2869999999999999e-39	16	250.873718	5.744201553832348e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	34481	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0035	30077	30496	+	412_P1	-2591.293	824	120.0	0.48	9.628000000000001e-35	824	165.992081	3.052328731541694e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	824	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0036	30525	30773	+	412_P1	-108.6077	6031	101.0	0.728	1.276e-29	6031	116.450813	1.029749336001155e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	6031	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0037	30770	30928	+	412_P1	-38.46737	22569	96.0	0.867	3.335e-28	22569	115.4944	1.7532218284987212e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	22569	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0038	30928	31149	+	412_P1	-277.2053	2676	84.0	0.56	2.0139999999999998e-23	2676	94.217514	9.431769447677951e-27	No_custom_HMM	No_custom_HMM	No_custom_HMM	2676	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0039	31146	31346	+	412_P1	-199.2836	29417	137.0	0.967	4.482e-42	29417	166.355453	2.2144987173987014e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	29417	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0040	31343	31537	+	412_P1	-35.19819	3249	108.0	0.789	6.869e-32	3249	105.485222	1.8093602750360925e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	3249	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0041	31608	31733	+	412_P1	-14.08557	2180	73.0	0.83	2.595e-20	2180	76.567207	2.351290404434452e-21	No_custom_HMM	No_custom_HMM	No_custom_HMM	2180	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0042	31730	31978	+	412_P1	-264.2154	2817	109.0	0.657	2.675e-32	2817	123.128716	7.143493072574648e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	2817	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0043	31981	32232	+	412_P1	-102.8594	4596	128.0	0.746	1.109e-38	4596	123.384636	6.664317187507646e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	4596	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0044	32316	33446	+	412_P1	-18598370.0	704	456.0	0.62	9.743000000000001e-147	704	497.346802	6.205791976583043e-149	No_custom_HMM	No_custom_HMM	No_custom_HMM	704	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA repair exonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0045	33531	33707	+	412_P1	-25.90429	4788	96.0	0.803	3.306e-28	4788	115.306778	2.015164243959097e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	4788	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0046	33839	34054	+	412_P1	-7.045922	2877	114.0	0.769	5.522e-34	2877	127.579437	3.2539801053170524e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	2877	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	holin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0047	34055	34540	+	412_P1	-1836.832	7	83.0	0.352	6.661e-21	7	161.392532	5.531561466601967e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	7	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	endolysin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0048	34516	34905	+	412_P1	-43.47186	1804	134.0	0.546	7.474e-40	1804	166.839294	4.3587910535111784e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	1804	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	Rz-like spanin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0049	35255	34920	-	412_P1	-85.468	2794	186.0	0.808	1.3990000000000002e-57	2794	187.484253	1.7078313381099442e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	2794	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0050	36931	35348	-	412_P1	-8821961000.0	2373	689.0	0.668	1.6149999999999998e-224	2373	861.116943	5.0980009970274577e-259	No_custom_HMM	No_custom_HMM	No_custom_HMM	2373	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA helicase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0051	37121	37005	-	412_P1	-12.97721	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0052	37357	37118	-	412_P1	-778.3779	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0053	37707	37354	-	412_P1	-275.3465	2684	153.0	0.589	3.2050000000000003e-46	2684	162.219101	1.4406645059798707e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	2684	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0054	37937	37776	-	412_P1	-18.88582	4548	89.0	0.798	6.997000000000001e-26	4548	108.764534	1.789450929640832e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	4548	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0055	38179	37937	-	412_P1	-35.77303	4448	82.0	0.657	3.735e-23	4448	146.102219	4.864042870242696e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	4448	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0056	38363	38172	-	412_P1	-269.6133	14327	99.0	0.744	4.8569999999999995e-29	14327	110.776054	4.3930251189113335e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	14327	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0057	38553	38374	-	412_P1	-41.05635	9053	118.0	0.933	1.266e-35	9053	131.259201	2.526899970980976e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	9053	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0058	38717	38550	-	412_P1	-51.98139	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0059	38853	38722	-	412_P1	-0.4953614	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0060	38939	38850	-	412_P1	-1.886158	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0061	38985	39095	+	412_P1	-1.630801	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0062	39111	39218	+	412_P1	-4.540266	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0063	39208	39537	+	412_P1	-6.603039	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0064	39603	40151	+	412_P1	-26500.68	4841	160.0	0.473	2.234e-48	4841	214.832214	1.2580991222966443e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	4841	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0065	40324	40542	+	412_P1	-109.5693	No_PHROG	No_PHROG	No_PHROG	No_PHROG	27558	39.662117	7.612454533239794e-10	No_custom_HMM	No_custom_HMM	No_custom_HMM	27558	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0066	40624	40851	+	412_P1	-42.95682	13316	35.0	0.432	2.841e-06	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	13316	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0067	40848	41063	+	412_P1	-45.41871	No_PHROG	No_PHROG	No_PHROG	No_PHROG	16871	47.103199	2.7807004157165567e-12	No_custom_HMM	No_custom_HMM	No_custom_HMM	16871	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0068	41102	41305	+	412_P1	-52.55863	13316	59.0	0.462	7.497e-15	13316	54.70462	1.9856239081333167e-14	No_custom_HMM	No_custom_HMM	No_custom_HMM	13316	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0069	41302	41562	+	412_P1	-126.7773	6360	65.0	0.36	1.415e-15	6360	75.157555	1.0090920102306358e-20	No_custom_HMM	No_custom_HMM	No_custom_HMM	6360	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
