gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
EQURXXMI_CDS_0011	4407	4916	+	427_P3	-3842.952	2568	124.0	0.434	1.25e-35	2568	187.994247	2.4011526352154446e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	2568	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	ocr-like anti-restriction	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0012	4913	5071	+	427_P3	-6.212767	5058	55.0	0.473	1.027e-13	5058	82.068558	4.491841567877297e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	5058	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0013	5073	5198	+	427_P3	-5.046972	No_PHROG	No_PHROG	No_PHROG	No_PHROG	33188	28.990562	1.7996951544784426e-06	No_custom_HMM	No_custom_HMM	No_custom_HMM	33188	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0014	5275	5364	+	427_P3	-14.14579	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0015	5361	5561	+	427_P3	-14.73267	2385	89.0	0.67	1.2550000000000001e-25	2385	110.923393	5.044070065842191e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	2385	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0016	5558	5884	+	427_P3	-103.1903	7066	169.0	0.761	1.212e-52	7066	149.940094	3.675396562647288e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	7066	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0017	5982	8663	+	427_P3	-1.447335e+16	2166	669.0	0.566	2.598e-216	414	1055.920044	2.11302e-317	No_custom_HMM	No_custom_HMM	No_custom_HMM	2166	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	N4-like RNA polymerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0018	8676	8891	+	427_P3	-100.6925	8082	127.0	0.847	1.395e-38	8082	140.379654	2.841726732777853e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	8082	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0019	9022	9240	+	427_P3	-52.04757	4383	120.0	0.947	2.282e-36	4383	141.282135	1.1513378076563286e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	4383	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0020	9245	9496	+	427_P3	-67.24947	6515	145.0	0.831	1.636e-44	6515	130.586975	4.0970354827723415e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	6515	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	dGTPase inhibitor	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0021	9496	10575	+	427_P3	-7167575.0	114	179.0	0.322	1.47e-51	114	286.04483	1.225299404158392e-84	No_custom_HMM	No_custom_HMM	No_custom_HMM	114	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ATP-dependent DNA ligase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0022	10580	10678	+	427_P3	-1.396514	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0023	10708	10968	+	427_P3	-78.66751	1777	118.0	0.681	3.251e-35	1777	111.921883	2.8037447416088404e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	1777	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0024	10961	11293	+	427_P3	-495.9675	4943	143.0	0.886	3.026e-42	2585	174.027481	7.216720346346691e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	4943	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0025	11283	11378	+	427_P3	-2.321536	1312	42.0	0.546	2.529e-09	1312	50.142788	4.636471979981142e-13	No_custom_HMM	No_custom_HMM	No_custom_HMM	1312	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0026	11375	11533	+	427_P3	-27.05163	1307	59.0	0.618	3.333e-15	1307	82.628632	2.71895041548547e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	1307	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA polymerase inhibitor	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0027	11591	12289	+	427_P3	-17343.03	112	64.0	0.242	7.079e-15	112	150.655426	1.243580552251759e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	112	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	Gp2.5-like ssDNA binding protein and ssDNA annealing protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0028	12289	12741	+	427_P3	-427.0437	945	217.0	0.712	3.13e-68	945	207.728851	1.1714919840835377e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	945	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0029	12741	13196	+	427_P3	-2948.971	16385	170.0	0.96	7.996e-52	16385	174.712555	3.409279830969622e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	16385	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0030	13186	13644	+	427_P3	-676.5456	822	203.0	0.67	3.857e-62	822	269.863495	3.3297158786914666e-80	No_custom_HMM	No_custom_HMM	No_custom_HMM	822	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	amidase	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0031	13668	13883	+	427_P3	-13.91941	1950	75.0	0.543	1.4860000000000002e-20	1950	91.278275	9.801113529544739e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	1950	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0032	13952	15652	+	427_P3	-28390280000.0	239	303.0	0.352	2.201e-91	239	762.196106	2.1237367922825733e-228	No_custom_HMM	No_custom_HMM	No_custom_HMM	239	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA primase/helicase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0033	15731	15859	+	427_P3	-7.641539	13039	88.0	0.987	2.9860000000000003e-25	13039	106.021324	1.4671671775219056e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	13039	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0034	15924	17963	+	427_P3	-6035841000000.0	15971	297.0	0.469	3.003e-91	17	498.648895	9.743246913103975e-149	No_custom_HMM	No_custom_HMM	No_custom_HMM	15971	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA polymerase I	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0035	18025	18420	+	427_P3	-228.481	6254	213.0	0.787	2.1089999999999997e-67	6254	158.730759	2.5475708040705513e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	6254	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0036	18575	18709	+	427_P3	-0.5817204	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0037	18715	19005	+	427_P3	-597.5901	1452	87.0	0.48	2.667e-24	1452	87.311478	1.763875607283607e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	1452	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	Gp5.5-like host HNS inhibition	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0038	19002	19211	+	427_P3	-10.35164	17900	146.0	0.985	2.434e-43	17900	157.971359	4.488875520356475e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	17900	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0039	19208	20074	+	427_P3	-1044125.0	107	139.0	0.316	4.5109999999999996e-39	107	268.221008	3.800696192748807e-79	No_custom_HMM	No_custom_HMM	No_custom_HMM	107	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0040	20056	20148	+	427_P3	-1.931354	28149	67.0	1.0	1.477e-18	28149	91.871056	3.7210808022230433e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	28149	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0041	20285	20557	+	427_P3	-198.1372	1447	87.0	0.575	3.197e-24	1447	107.691399	4.1994306767175485e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	1447	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0042	20572	20796	+	427_P3	-57.74506	1391	85.0	0.574	8.81e-24	1391	87.572975	1.5308419222371351e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	1391	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0043	20801	21205	+	427_P3	-146.9662	2746	135.0	0.534	6.226e-40	2746	163.866364	4.205363618891496e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	2746	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	host range and adsorption protein	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0044	21198	21446	+	427_P3	-3.438434	1320	88.0	0.552	7.418e-25	1320	85.833908	6.848513819085602e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	1320	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	host range and adsorption protein	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0045	21443	21835	+	427_P3	-233.4705	59	102.0	0.446	3.315e-28	59	124.147964	1.7826051586424137e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	59	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0046	21837	23405	+	427_P3	-273911800.0	449	488.0	0.509	4.607e-155	449	694.173645	1.8948368428906182e-208	No_custom_HMM	No_custom_HMM	No_custom_HMM	449	ab initio prediction:PHANOTATE:1.6.7	CDS	#35d7ff	head-tail adaptor	connector	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0047	23494	24378	+	427_P3	-121546.6	1052	286.0	0.516	2.496e-89	1052	325.598358	7.754873709180656e-97	No_custom_HMM	No_custom_HMM	No_custom_HMM	1052	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	head assembly	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0048	24505	25548	+	427_P3	-255738.6	267	323.0	0.506	2.412e-101	267	343.291962	4.3486899461416584e-102	No_custom_HMM	No_custom_HMM	No_custom_HMM	267	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	major head protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0049	25743	26309	+	427_P3	-10148.29	446	183.0	0.526	9.901e-56	446	229.277908	7.853356155290843e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	446	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0050	26309	26536	+	427_P3	-93.46946	986	90.0	0.534	3.8090000000000002e-25	986	123.285812	2.7874059006543503e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	986	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA-binding protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0051	26546	28903	+	427_P3	-62486290000000.0	457	584.0	0.363	4.661e-181	457	944.586182	1.1310010067821486e-283	No_custom_HMM	No_custom_HMM	No_custom_HMM	457	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0052	28980	29450	+	427_P3	-4853.903	308	128.0	0.467	2.164e-37	308	152.04306	2.6073428207907557e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	308	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	internal virion protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0053	29435	30022	+	427_P3	-1568.88	805	159.0	0.449	2.6929999999999996e-47	805	218.689774	1.360022533775617e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	805	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	internal virion protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0054	30034	32316	+	427_P3	-28474740000000.0	1339	913.0	0.625	6.0939999999999994e-298	1339	1107.754639	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	1339	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	internal virion protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0055	32321	36208	+	427_P3	-3.020126e+19	342	1026.0	0.445	0.0	342	1088.816528	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	342	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	internal virion protein with endolysin domain	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0056	36273	38762	+	427_P3	-777886600.0	14442	214.0	0.437	1.809e-59	27367	247.188583	7.65713564149032e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	14442	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EQURXXMI_CDS_0057	38889	39083	+	427_P3	-37.44979	920	80.0	0.659	2.8329999999999997e-22	920	92.833672	1.3523373530217347e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	920	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	holin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
